ros_time_sec,ros_time_nsec,O_T_EE_0,O_T_EE_1,O_T_EE_2,O_T_EE_3,O_T_EE_4,O_T_EE_5,O_T_EE_6,O_T_EE_7,O_T_EE_8,O_T_EE_9,O_T_EE_10,O_T_EE_11,O_T_EE_12,O_T_EE_13,O_T_EE_14,O_T_EE_15,O_T_EE_d_0,O_T_EE_d_1,O_T_EE_d_2,O_T_EE_d_3,O_T_EE_d_4,O_T_EE_d_5,O_T_EE_d_6,O_T_EE_d_7,O_T_EE_d_8,O_T_EE_d_9,O_T_EE_d_10,O_T_EE_d_11,O_T_EE_d_12,O_T_EE_d_13,O_T_EE_d_14,O_T_EE_d_15,F_ext_x,F_ext_y,F_ext_z,F_ext_wx,F_ext_wy,F_ext_wz
1774904065.000000000,178578376.000000000,0.971463820,-0.169944820,0.165401183,0.000000000,-0.173262618,-0.984849196,0.005733606,0.000000000,0.161923943,-0.034228491,-0.986209434,0.000000000,0.815673892,-0.135725408,0.006966762,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,212491035.000000000,0.971462184,-0.169954843,0.165400493,0.000000000,-0.173271558,-0.984847665,0.005726321,0.000000000,0.161924191,-0.034222764,-0.986209592,0.000000000,0.815673187,-0.135727617,0.006965573,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,246100425.000000000,0.971459690,-0.169956462,0.165413475,0.000000000,-0.173274305,-0.984847159,0.005730268,0.000000000,0.161936213,-0.034229288,-0.986207391,0.000000000,0.815676406,-0.135731615,0.006973389,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,280870914.000000000,0.971461095,-0.169954642,0.165407096,0.000000000,-0.173271753,-0.984847625,0.005727332,0.000000000,0.161930517,-0.034224916,-0.986208478,0.000000000,0.815675888,-0.135724879,0.006970803,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,314809083.000000000,0.971460408,-0.169958038,0.165407640,0.000000000,-0.173275108,-0.984847038,0.005726680,0.000000000,0.161931047,-0.034224929,-0.986208391,0.000000000,0.815674996,-0.135728369,0.006969183,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,349078178.000000000,0.971460814,-0.169952752,0.165410688,0.000000000,-0.173270667,-0.984847791,0.005731619,0.000000000,0.161933364,-0.034229522,-0.986207851,0.000000000,0.815675576,-0.135730140,0.006970736,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,382806301.000000000,0.971461590,-0.169957877,0.165400865,0.000000000,-0.173274781,-0.984847093,0.005727134,0.000000000,0.161924307,-0.034224149,-0.986209525,0.000000000,0.815673055,-0.135726871,0.006963642,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,416791439.000000000,0.971459940,-0.169959496,0.165408890,0.000000000,-0.173276069,-0.984846889,0.005723263,0.000000000,0.161932825,-0.034221982,-0.986208201,0.000000000,0.815675621,-0.135727652,0.006970463,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,450318336.000000000,0.971460588,-0.169953747,0.165410994,0.000000000,-0.173270824,-0.984847794,0.005726370,0.000000000,0.161934552,-0.034224501,-0.986207830,0.000000000,0.815676482,-0.135727584,0.006972527,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,485361814.000000000,0.971460562,-0.169957895,0.165406884,0.000000000,-0.173274969,-0.984847062,0.005726878,0.000000000,0.161930273,-0.034224968,-0.986208517,0.000000000,0.815674969,-0.135728036,0.006969271,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,519359588.000000000,0.971460922,-0.169954285,0.165408478,0.000000000,-0.173271648,-0.984847636,0.005728598,0.000000000,0.161931667,-0.034226368,-0.986208239,0.000000000,0.815675290,-0.135728892,0.006970007,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,553548574.000000000,0.971459997,-0.169956808,0.165411317,0.000000000,-0.173273449,-0.984847350,0.005723378,0.000000000,0.161935288,-0.034222081,-0.986207793,0.000000000,0.815676485,-0.135726952,0.006972335,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,589059352.000000000,0.971460385,-0.169955227,0.165410667,0.000000000,-0.173271852,-0.984847629,0.005723558,0.000000000,0.161934673,-0.034221881,-0.986207901,0.000000000,0.815676803,-0.135724871,0.006972389,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,622490167.000000000,0.971459021,-0.169960649,0.165413103,0.000000000,-0.173278146,-0.984846497,0.005727890,0.000000000,0.161936117,-0.034227546,-0.986207468,0.000000000,0.815676142,-0.135731684,0.006972688,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,656693458.000000000,0.971459502,-0.169961675,0.165409227,0.000000000,-0.173278091,-0.984846541,0.005722048,0.000000000,0.161933294,-0.034221192,-0.986208152,0.000000000,0.815675553,-0.135729057,0.006970516,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,690873622.000000000,0.971460209,-0.169954793,0.165412145,0.000000000,-0.173272496,-0.984847480,0.005729842,0.000000000,0.161935038,-0.034228348,-0.986207617,0.000000000,0.815676285,-0.135729398,0.006972292,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,724681138.000000000,0.971460223,-0.169959557,0.165407165,0.000000000,-0.173276573,-0.984846783,0.005726322,0.000000000,0.161930588,-0.034224740,-0.986208473,0.000000000,0.815675189,-0.135729238,0.006971170,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,758335113.000000000,0.971459451,-0.169957229,0.165414095,0.000000000,-0.173274401,-0.984847167,0.005725984,0.000000000,0.161937549,-0.034225248,-0.986207312,0.000000000,0.815677675,-0.135726591,0.006974976,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,792173147.000000000,0.971460481,-0.169949772,0.165415706,0.000000000,-0.173267690,-0.984848319,0.005730809,0.000000000,0.161938548,-0.034229111,-0.986207014,0.000000000,0.815677761,-0.135727258,0.006974577,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,826224565.000000000,0.971458585,-0.169959844,0.165416495,0.000000000,-0.173276878,-0.984846740,0.005724415,0.000000000,0.161940093,-0.034224545,-0.986206919,0.000000000,0.815677979,-0.135728848,0.006976165,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,860363483.000000000,0.971460411,-0.169959341,0.165406287,0.000000000,-0.173275594,-0.984846981,0.005721889,0.000000000,0.161930511,-0.034220120,-0.986208646,0.000000000,0.815675523,-0.135725645,0.006970685,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,894797801.000000000,0.971459533,-0.169959278,0.165411507,0.000000000,-0.173275944,-0.984846911,0.005723288,0.000000000,0.161935403,-0.034222437,-0.986207762,0.000000000,0.815676581,-0.135728318,0.006973054,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,928864955.000000000,0.971459490,-0.169958956,0.165412090,0.000000000,-0.173275329,-0.984847030,0.005721408,0.000000000,0.161936319,-0.034220609,-0.986207675,0.000000000,0.815676817,-0.135727624,0.006973577,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,962593078.000000000,0.971458433,-0.169959080,0.165418173,0.000000000,-0.173276182,-0.984846862,0.005724532,0.000000000,0.161941750,-0.034224833,-0.986206637,0.000000000,0.815678390,-0.135728050,0.006976675,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,997336626.000000000,0.971459471,-0.169959119,0.165412034,0.000000000,-0.173275573,-0.984846984,0.005721898,0.000000000,0.161936172,-0.034221116,-0.986207682,0.000000000,0.815677157,-0.135726216,0.006973959,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,30310153.000000000,0.971459466,-0.169955274,0.165416015,0.000000000,-0.173271644,-0.984847682,0.005720854,0.000000000,0.161940408,-0.034220141,-0.986207020,0.000000000,0.815678342,-0.135727082,0.006977223,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,64474821.000000000,0.971460230,-0.169955704,0.165411085,0.000000000,-0.173272376,-0.984847536,0.005723711,0.000000000,0.161935040,-0.034222189,-0.986207830,0.000000000,0.815676365,-0.135728223,0.006972197,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,98461389.000000000,0.971458270,-0.169962400,0.165415715,0.000000000,-0.173278946,-0.984846394,0.005721389,0.000000000,0.161939767,-0.034221811,-0.986207067,0.000000000,0.815677589,-0.135727776,0.006974009,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,132628917.000000000,0.971459108,-0.169957794,0.165415526,0.000000000,-0.173274786,-0.984847108,0.005724533,0.000000000,0.161939191,-0.034224148,-0.986207081,0.000000000,0.815677983,-0.135727555,0.006975815,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,167182922.000000000,0.971458034,-0.169959019,0.165420577,0.000000000,-0.173275609,-0.984846984,0.005720904,0.000000000,0.161944755,-0.034221629,-0.986206254,0.000000000,0.815679140,-0.135727439,0.006977365,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,201376676.000000000,0.971459337,-0.169953835,0.165418252,0.000000000,-0.173270319,-0.984847913,0.005721192,0.000000000,0.161942600,-0.034220637,-0.986206643,0.000000000,0.815678831,-0.135724812,0.006975561,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,234551906.000000000,0.971459277,-0.169957741,0.165414589,0.000000000,-0.173274868,-0.984847087,0.005725563,0.000000000,0.161938090,-0.034225001,-0.986207232,0.000000000,0.815676961,-0.135729072,0.006973098,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,268737554.000000000,0.971458689,-0.169959561,0.165416173,0.000000000,-0.173276436,-0.984846823,0.005723534,0.000000000,0.161939941,-0.034223560,-0.986206978,0.000000000,0.815677796,-0.135728301,0.006975552,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,303272962.000000000,0.971459606,-0.169954968,0.165415505,0.000000000,-0.173272104,-0.984847573,0.005725655,0.000000000,0.161939073,-0.034224794,-0.986207078,0.000000000,0.815677512,-0.135727831,0.006973842,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,336171627.000000000,0.971459820,-0.169953345,0.165415918,0.000000000,-0.173269829,-0.984847996,0.005721731,0.000000000,0.161940226,-0.034220678,-0.986207031,0.000000000,0.815678667,-0.135723509,0.006975719,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,370496988.000000000,0.971458290,-0.169958175,0.165419940,0.000000000,-0.173275438,-0.984846989,0.005725207,0.000000000,0.161943402,-0.034225671,-0.986206336,0.000000000,0.815678508,-0.135730649,0.006977650,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,404588699.000000000,0.971458858,-0.169959698,0.165415038,0.000000000,-0.173275875,-0.984846945,0.005719518,0.000000000,0.161939525,-0.034219370,-0.986207192,0.000000000,0.815677527,-0.135726782,0.006973611,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,438388824.000000000,0.971458113,-0.169960045,0.165419058,0.000000000,-0.173276987,-0.984846728,0.005723285,0.000000000,0.161942807,-0.034223906,-0.986206495,0.000000000,0.815678755,-0.135728912,0.006977789,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,472862958.000000000,0.971458277,-0.169957394,0.165420819,0.000000000,-0.173274207,-0.984847222,0.005722351,0.000000000,0.161944796,-0.034222845,-0.986206206,0.000000000,0.815679732,-0.135726755,0.006979859,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,506196737.000000000,0.971458888,-0.169957090,0.165417540,0.000000000,-0.173273913,-0.984847269,0.005723134,0.000000000,0.161941443,-0.034222993,-0.986206751,0.000000000,0.815678819,-0.135727322,0.006978360,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,540603876.000000000,0.971458618,-0.169960045,0.165416094,0.000000000,-0.173276631,-0.984846799,0.005721752,0.000000000,0.161940160,-0.034221847,-0.986207002,0.000000000,0.815678249,-0.135728198,0.006977672,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,574459075.000000000,0.971458951,-0.169955816,0.165418482,0.000000000,-0.173272659,-0.984847490,0.005723164,0.000000000,0.161942410,-0.034222978,-0.986206593,0.000000000,0.815678827,-0.135725818,0.006975995,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,609264373.000000000,0.971459532,-0.169955058,0.165415850,0.000000000,-0.173271276,-0.984847751,0.005719989,0.000000000,0.161940405,-0.034219212,-0.986207053,0.000000000,0.815678402,-0.135725716,0.006976287,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,642230033.000000000,0.971460159,-0.169953454,0.165413813,0.000000000,-0.173269873,-0.984847988,0.005721780,0.000000000,0.161938142,-0.034220371,-0.986207384,0.000000000,0.815677932,-0.135724311,0.006975155,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,676666259.000000000,0.971459279,-0.169955890,0.165416481,0.000000000,-0.173272481,-0.984847527,0.005722055,0.000000000,0.161940633,-0.034221527,-0.986206935,0.000000000,0.815677879,-0.135727933,0.006974672,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,711115598.000000000,0.971458978,-0.169955910,0.165418227,0.000000000,-0.173272043,-0.984847623,0.005718886,0.000000000,0.161942907,-0.034218676,-0.986206660,0.000000000,0.815679311,-0.135722491,0.006976503,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,744427442.000000000,0.971458579,-0.169961324,0.165415005,0.000000000,-0.173277800,-0.984846597,0.005721211,0.000000000,0.161939138,-0.034221326,-0.986207187,0.000000000,0.815677648,-0.135727755,0.006974937,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,778117418.000000000,0.971458627,-0.169956539,0.165419639,0.000000000,-0.173273347,-0.984847372,0.005722642,0.000000000,0.161943614,-0.034222783,-0.986206402,0.000000000,0.815678960,-0.135728110,0.006977854,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,812377452.000000000,0.971457960,-0.169957545,0.165422527,0.000000000,-0.173274348,-0.984847200,0.005721906,0.000000000,0.161946549,-0.034222731,-0.986205922,0.000000000,0.815680337,-0.135725207,0.006980128,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,847148895.000000000,0.971458039,-0.169963491,0.165415955,0.000000000,-0.173279991,-0.984846212,0.005720971,0.000000000,0.161940038,-0.034221617,-0.986207029,0.000000000,0.815678040,-0.135727863,0.006976222,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,880763053.000000000,0.971458787,-0.169959944,0.165415203,0.000000000,-0.173275756,-0.984846979,0.005717240,0.000000000,0.161940079,-0.034217166,-0.986207177,0.000000000,0.815678425,-0.135724762,0.006976331,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904066.000000000,914545774.000000000,0.971457489,-0.169962341,0.165420363,0.000000000,-0.173279050,-0.984846375,0.005721398,0.000000000,0.161944340,-0.034222638,-0.986206288,0.000000000,0.815679589,-0.135728092,0.006980702,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
