ros_time_sec,ros_time_nsec,O_T_EE_0,O_T_EE_1,O_T_EE_2,O_T_EE_3,O_T_EE_4,O_T_EE_5,O_T_EE_6,O_T_EE_7,O_T_EE_8,O_T_EE_9,O_T_EE_10,O_T_EE_11,O_T_EE_12,O_T_EE_13,O_T_EE_14,O_T_EE_15,O_T_EE_d_0,O_T_EE_d_1,O_T_EE_d_2,O_T_EE_d_3,O_T_EE_d_4,O_T_EE_d_5,O_T_EE_d_6,O_T_EE_d_7,O_T_EE_d_8,O_T_EE_d_9,O_T_EE_d_10,O_T_EE_d_11,O_T_EE_d_12,O_T_EE_d_13,O_T_EE_d_14,O_T_EE_d_15,F_ext_x,F_ext_y,F_ext_z,F_ext_wx,F_ext_wy,F_ext_wz
1774925860.000000000,234738349.000000000,0.977598596,-0.202784432,0.056215719,0.000000000,-0.197489858,-0.976369651,-0.087640218,0.000000000,0.072660793,0.074576356,-0.994564616,0.000000000,0.503774336,-0.121358768,0.008620993,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.180224568,-0.420611628,0.288561871,-1.445528549,0.147515379,-0.043952047
1774925860.000000000,268801450.000000000,0.977490738,-0.203315596,0.056172707,0.000000000,-0.198077553,-0.976316711,-0.086900569,0.000000000,0.072511989,0.073819370,-0.994631948,0.000000000,0.503581741,-0.122065963,0.008580497,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.180224568,-0.420611628,0.288561871,-1.445528549,0.147515379,-0.043952047
1774925860.000000000,302494049.000000000,0.977410949,-0.203701873,0.056161640,0.000000000,-0.198512454,-0.976287126,-0.086238037,0.000000000,0.072398130,0.073142625,-0.994690237,0.000000000,0.503414083,-0.122692237,0.008547276,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.181107826,-0.560458810,0.331757665,-1.457878706,0.145686540,-0.055243263
1774925860.000000000,336623907.000000000,0.977354243,-0.203973462,0.056162777,0.000000000,-0.198825401,-0.976273973,-0.085664086,0.000000000,0.072304850,0.072558968,-0.994739767,0.000000000,0.503275354,-0.123226236,0.008515688,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.199452752,-0.418942460,0.158452569,-1.412116943,0.124393566,-0.067223349
1774925860.000000000,370719909.000000000,0.977306751,-0.204202339,0.056157520,0.000000000,-0.199090816,-0.976263731,-0.085162915,0.000000000,0.072216407,0.072051232,-0.994783097,0.000000000,0.503152260,-0.123683175,0.008490090,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.113206274,-0.242622896,0.498894651,-1.366397351,0.145154655,-0.080957410
1774925860.000000000,404743194.000000000,0.977270739,-0.204379803,0.056138627,0.000000000,-0.199305236,-0.976262881,-0.084669695,0.000000000,0.072112222,0.071557871,-0.994826265,0.000000000,0.503031260,-0.124105607,0.008459462,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.164817984,-0.289353959,0.582012732,-1.387966161,0.133813809,-0.082540581
1774925860.000000000,438480377.000000000,0.977269080,-0.204388696,0.056135126,0.000000000,-0.199349059,-0.976295348,-0.084190813,0.000000000,0.072013500,0.071087963,-0.994867105,0.000000000,0.502922103,-0.124481303,0.008431915,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.164817984,-0.289353959,0.582012732,-1.387966161,0.133813809,-0.082540581
1774925860.000000000,472856760.000000000,0.977250919,-0.204472864,0.056144784,0.000000000,-0.199461540,-0.976306956,-0.083788835,0.000000000,0.071948471,0.070685352,-0.994900497,0.000000000,0.502836864,-0.124803989,0.008412088,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.011106507,-0.437549869,0.615696087,-1.400305595,0.158233706,-0.087373869
1774925860.000000000,506710052.000000000,0.977252070,-0.204468296,0.056141372,0.000000000,-0.199481296,-0.976331451,-0.083455719,0.000000000,0.071878020,0.070359475,-0.994928688,0.000000000,0.502763909,-0.125054117,0.008392631,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.011106507,-0.437549869,0.615696087,-1.400305595,0.158233706,-0.087373869
1774925860.000000000,540804147.000000000,0.977256109,-0.204450105,0.056137326,0.000000000,-0.199483924,-0.976355159,-0.083171603,0.000000000,0.071815793,0.070082812,-0.994952708,0.000000000,0.502704018,-0.125261457,0.008375774,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.145550695,-0.490549311,0.472935093,-1.394774339,0.132772443,-0.086643407
1774925860.000000000,574818611.000000000,0.977254542,-0.204455793,0.056143878,0.000000000,-0.199506829,-0.976371323,-0.082926549,0.000000000,0.071773468,0.069840604,-0.994972793,0.000000000,0.502653534,-0.125440989,0.008363500,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.145550695,-0.490549311,0.472935093,-1.394774339,0.132772443,-0.086643407
1774925860.000000000,609458208.000000000,0.977250794,-0.204475232,0.056138321,0.000000000,-0.199543085,-0.976383256,-0.082698493,0.000000000,0.071723691,0.069616495,-0.994992088,0.000000000,0.502601034,-0.125618761,0.008350420,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.108378904,-0.184224107,0.502919878,-1.332003979,0.142079010,-0.090208732
1774925860.000000000,642663955.000000000,0.977253971,-0.204460204,0.056137753,0.000000000,-0.199545069,-0.976402756,-0.082463149,0.000000000,0.071674869,0.069386764,-0.995011653,0.000000000,0.502553156,-0.125785086,0.008340932,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.114550522,-0.300323765,0.381882698,-1.342399562,0.131648467,-0.092537080
1774925860.000000000,676913499.000000000,0.977258330,-0.204430643,0.056169525,0.000000000,-0.199531920,-0.976427216,-0.082204934,0.000000000,0.071652040,0.069129174,-0.995031227,0.000000000,0.502509110,-0.125972455,0.008336345,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.114550522,-0.300323765,0.381882698,-1.342399562,0.131648467,-0.092537080
1774925860.000000000,710780382.000000000,0.977229599,-0.204552073,0.056227287,0.000000000,-0.199666756,-0.976420091,-0.081961813,0.000000000,0.071668291,0.068870115,-0.995048021,0.000000000,0.502471595,-0.126195439,0.008328452,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.105794570,-0.227578206,0.228873932,-1.319487160,0.128876428,-0.098699922
1774925860.000000000,744705200.000000000,0.977234653,-0.204528524,0.056225105,0.000000000,-0.199657638,-0.976438562,-0.081763740,0.000000000,0.071624757,0.068677911,-0.995064440,0.000000000,0.502429419,-0.126339792,0.008313401,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.244594742,-0.372888450,-0.352226907,-1.340666396,0.129595654,-0.101208330
1774925860.000000000,779182910.000000000,0.977242794,-0.204492198,0.056215746,0.000000000,-0.199632551,-0.976455974,-0.081616920,0.000000000,0.071583603,0.068538374,-0.995077022,0.000000000,0.502396199,-0.126437275,0.008302987,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.160945611,-0.333368843,-0.585462402,-1.339784931,0.134979220,-0.099844035
1774925860.000000000,812950611.000000000,0.977227825,-0.204566343,0.056206196,0.000000000,-0.199717829,-0.976450769,-0.081470437,0.000000000,0.071550070,0.068391115,-0.995089565,0.000000000,0.502358534,-0.126565641,0.008291700,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.239952636,-0.343902188,-0.395455060,-1.309615343,0.117884412,-0.098590093
1774925860.000000000,846923589.000000000,0.977221855,-0.204594622,0.056207059,0.000000000,-0.199756305,-0.976454817,-0.081327458,0.000000000,0.071524191,0.068248569,-0.995101212,0.000000000,0.502326657,-0.126685213,0.008282262,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.239952636,-0.343902188,-0.395455060,-1.309615343,0.117884412,-0.098590093
1774925860.000000000,880501031.000000000,0.977218771,-0.204607722,0.056212992,0.000000000,-0.199779672,-0.976462407,-0.081178799,0.000000000,0.071501059,0.068100544,-0.995113016,0.000000000,0.502296723,-0.126801523,0.008274401,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.201993607,-0.373451270,-0.210030670,-1.311321601,0.120618602,-0.099180473
1774925860.000000000,914789438.000000000,0.977203415,-0.204680424,0.056215264,0.000000000,-0.199861813,-0.976456756,-0.081044468,0.000000000,0.071481366,0.067962955,-0.995123837,0.000000000,0.502264218,-0.126920653,0.008265411,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.176869667,-0.412357443,-0.039588673,-1.339155377,0.124648644,-0.094702707
1774925860.000000000,948964357.000000000,0.977186618,-0.204757643,0.056226046,0.000000000,-0.199949949,-0.976452231,-0.080881424,0.000000000,0.071464514,0.067795156,-0.995136493,0.000000000,0.502229154,-0.127069202,0.008257506,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.212200824,-0.430814485,0.000309063,-1.342692763,0.120326237,-0.095447641
1774925860.000000000,983046770.000000000,0.977166410,-0.204853772,0.056227102,0.000000000,-0.200057417,-0.976443452,-0.080721504,0.000000000,0.071440066,0.067630996,-0.995149419,0.000000000,0.502190771,-0.127215623,0.008245028,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.224851422,-0.328929840,-0.192900393,-1.335688067,0.110535928,-0.097326985
1774925861.000000000,16993284.000000000,0.977149372,-0.204930101,0.056245040,0.000000000,-0.200142924,-0.976437954,-0.080575919,0.000000000,0.071433599,0.067478961,-0.995160204,0.000000000,0.502155488,-0.127365492,0.008237737,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.224851422,-0.328929840,-0.192900393,-1.335688067,0.110535928,-0.097326985
1774925861.000000000,50690889.000000000,0.977138154,-0.204982664,0.056248398,0.000000000,-0.200206131,-0.976437527,-0.080423925,0.000000000,0.071409932,0.067325308,-0.995172309,0.000000000,0.502115606,-0.127510624,0.008226243,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.163926852,-0.325161915,-0.092965177,-1.278654511,0.129003317,-0.111894893
1774925861.000000000,84972143.000000000,0.977120981,-0.205057010,0.056275727,0.000000000,-0.200289718,-0.976433160,-0.080268672,0.000000000,0.071410515,0.067162047,-0.995183299,0.000000000,0.502087098,-0.127657571,0.008219843,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.193194156,-0.107275567,-0.138436204,-1.205501280,0.122283033,-0.119899259
1774925861.000000000,118628263.000000000,0.977095426,-0.205175762,0.056286608,0.000000000,-0.200420436,-0.976420966,-0.080090526,0.000000000,0.071393433,0.066976390,-0.995197036,0.000000000,0.502040499,-0.127848328,0.008207673,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.214890752,-0.170765478,-0.174797450,-1.227508792,0.124733085,-0.119459288
1774925861.000000000,152496099.000000000,0.977057162,-0.205350946,0.056311965,0.000000000,-0.200608446,-0.976399085,-0.079886332,0.000000000,0.071389059,0.066758142,-0.995212014,0.000000000,0.501992225,-0.128069507,0.008196034,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.260556562,-0.359395729,-0.167281476,-1.257876778,0.114701794,-0.118377667
1774925861.000000000,186918258.000000000,0.977032814,-0.205460146,0.056336092,0.000000000,-0.200729857,-0.976389966,-0.079692569,0.000000000,0.071381016,0.066555200,-0.995226183,0.000000000,0.501948580,-0.128266272,0.008183934,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.203777533,-0.358616209,-0.116659892,-1.264002414,0.132133795,-0.120255964
1774925861.000000000,220564365.000000000,0.977008858,-0.205570437,0.056349207,0.000000000,-0.200852431,-0.976379798,-0.079508095,0.000000000,0.071364115,0.066363516,-0.995240196,0.000000000,0.501903923,-0.128453849,0.008173201,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.203777533,-0.358616209,-0.116659892,-1.264002414,0.132133795,-0.120255964
1774925861.000000000,254741668.000000000,0.976988013,-0.205662945,0.056373068,0.000000000,-0.200960048,-0.976376656,-0.079274403,0.000000000,0.071346529,0.066122680,-0.995257486,0.000000000,0.501849842,-0.128683358,0.008157995,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.196878855,-0.114927338,-0.127550784,-1.194291828,0.128642435,-0.128044775
1774925861.000000000,288806200.000000000,0.976952898,-0.205825231,0.056389321,0.000000000,-0.201139799,-0.976360727,-0.079014295,0.000000000,0.071320827,0.065852375,-0.995277250,0.000000000,0.501787799,-0.128948243,0.008140621,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.151289219,-0.011717387,-0.258072898,-1.121683127,0.133375796,-0.145894320
1774925861.000000000,322618007.000000000,0.976905878,-0.206043550,0.056406631,0.000000000,-0.201377673,-0.976335175,-0.078723605,0.000000000,0.071293642,0.065547778,-0.995299304,0.000000000,0.501721202,-0.129243655,0.008124216,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.151289219,-0.011717387,-0.258072898,-1.121683127,0.133375796,-0.145894320
1774925861.000000000,357055187.000000000,0.976884198,-0.206145074,0.056411156,0.000000000,-0.201499156,-0.976332944,-0.078439912,0.000000000,0.071247443,0.065261167,-0.995321447,0.000000000,0.501648421,-0.129522552,0.008101510,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.232664179,-0.239384143,-0.032103215,-1.219697487,0.123551721,-0.143316255
1774925861.000000000,390784978.000000000,0.976862230,-0.206244006,0.056429968,0.000000000,-0.201614123,-0.976328623,-0.078197899,0.000000000,0.071223412,0.065012747,-0.995339424,0.000000000,0.501593157,-0.129759590,0.008090350,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.235676017,-0.260737752,0.038633632,-1.235520464,0.121162417,-0.140632253
1774925861.000000000,424766540.000000000,0.976846787,-0.206316729,0.056431458,0.000000000,-0.201702019,-0.976327585,-0.077983900,0.000000000,0.071186343,0.064797231,-0.995356129,0.000000000,0.501540688,-0.129961832,0.008075461,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.235676017,-0.260737752,0.038633632,-1.235520464,0.121162417,-0.140632253
1774925861.000000000,459250211.000000000,0.976822546,-0.206427600,0.056445608,0.000000000,-0.201826126,-0.976317795,-0.077785121,0.000000000,0.071167217,0.064591305,-0.995370881,0.000000000,0.501494742,-0.130159857,0.008063146,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.259586439,-0.051493559,-0.083225196,-1.146224476,0.111276115,-0.154440003
1774925861.000000000,493138074.000000000,0.976820177,-0.206433465,0.056465144,0.000000000,-0.201847218,-0.976331790,-0.077554387,0.000000000,0.071139905,0.064360597,-0.995387777,0.000000000,0.501441860,-0.130368041,0.008048298,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.259586439,-0.051493559,-0.083225196,-1.146224476,0.111276115,-0.154440003
1774925861.000000000,526740074.000000000,0.976809323,-0.206479973,0.056482875,0.000000000,-0.201903565,-0.976332363,-0.077400353,0.000000000,0.071129051,0.064202529,-0.995398761,0.000000000,0.501409515,-0.130505517,0.008038720,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.258252828,-0.189823031,-0.132071691,-1.141103146,0.102626940,-0.160294874
1774925861.000000000,560868263.000000000,0.976788078,-0.206575356,0.056501496,0.000000000,-0.202009068,-0.976323134,-0.077241324,0.000000000,0.071121241,0.064035823,-0.995410057,0.000000000,0.501372610,-0.130667964,0.008032201,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.201980972,-0.106590961,0.038324390,-1.145614119,0.120320510,-0.156977301
1774925861.000000000,594658136.000000000,0.976763501,-0.206688194,0.056513720,0.000000000,-0.202132299,-0.976310054,-0.077084110,0.000000000,0.071108657,0.063870927,-0.995421551,0.000000000,0.501335680,-0.130828871,0.008022934,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.241910493,-0.086939880,0.029614059,-1.140538912,0.112719110,-0.156155271
1774925861.000000000,628629446.000000000,0.976757047,-0.206717162,0.056519315,0.000000000,-0.202170912,-0.976313122,-0.076943861,0.000000000,0.071087534,0.063730124,-0.995432084,0.000000000,0.501302455,-0.130961872,0.008012181,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.125245082,-0.235886517,0.095306942,-1.198914473,0.131621077,-0.148742615
1774925861.000000000,662651538.000000000,0.976766717,-0.206669079,0.056528044,0.000000000,-0.202129303,-0.976329469,-0.076845694,0.000000000,0.071072992,0.063635567,-0.995439172,0.000000000,0.501281434,-0.131038894,0.008005849,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.125245082,-0.235886517,0.095306942,-1.198914473,0.131621077,-0.148742615
1774925861.000000000,696852207.000000000,0.976768105,-0.206658169,0.056543937,0.000000000,-0.202124177,-0.976338015,-0.076750535,0.000000000,0.071068488,0.063539801,-0.995445611,0.000000000,0.501264929,-0.131116873,0.008000469,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.215181175,-0.063442272,0.093318045,-1.145990028,0.115184911,-0.155539410
1774925861.000000000,730929613.000000000,0.976760585,-0.206691252,0.056552918,0.000000000,-0.202164207,-0.976338018,-0.076644992,0.000000000,0.071057981,0.063432053,-0.995453232,0.000000000,0.501241925,-0.131213572,0.007994712,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.238386000,-0.315747747,0.031742506,-1.174702317,0.102667775,-0.154088042
1774925861.000000000,764851093.000000000,0.976759922,-0.206692083,0.056561337,0.000000000,-0.202170805,-0.976343580,-0.076556686,0.000000000,0.071048327,0.063343671,-0.995459549,0.000000000,0.501224370,-0.131285045,0.007989861,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.203479358,0.012375085,0.114551857,-1.128956851,0.113809955,-0.156329951
1774925861.000000000,798700809.000000000,0.976769646,-0.206644352,0.056567809,0.000000000,-0.202129021,-0.976359192,-0.076467867,0.000000000,0.071033520,0.063258713,-0.995466009,0.000000000,0.501207509,-0.131347188,0.007982837,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.203479358,0.012375085,0.114551857,-1.128956851,0.113809955,-0.156329951
1774925861.000000000,832528591.000000000,0.976773374,-0.206623768,0.056578636,0.000000000,-0.202113443,-0.976368653,-0.076388195,0.000000000,0.071026591,0.063179868,-0.995471510,0.000000000,0.501193415,-0.131405969,0.007979527,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.198864889,-0.068673797,0.100209242,-1.170177645,0.112387455,-0.152727910
1774925861.000000000,870065212.000000000,0.976767633,-0.206650487,0.056580158,0.000000000,-0.202146639,-0.976368997,-0.076295909,0.000000000,0.071011066,0.063087101,-0.995478501,0.000000000,0.501171679,-0.131488697,0.007970928,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.213470199,-0.136921633,0.107374702,-1.181910113,0.109588693,-0.149647470
1774925861.000000000,900505542.000000000,0.976768205,-0.206646901,0.056583380,0.000000000,-0.202148752,-0.976375022,-0.076213162,0.000000000,0.070997179,0.063005546,-0.995484657,0.000000000,0.501154669,-0.131555462,0.007965100,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.213470199,-0.136921633,0.107374702,-1.181910113,0.109588693,-0.149647470
1774925861.000000000,934476137.000000000,0.976776705,-0.206606060,0.056585785,0.000000000,-0.202112781,-0.976387944,-0.076142980,0.000000000,0.070982646,0.062939191,-0.995489891,0.000000000,0.501140162,-0.131599574,0.007960353,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.201142263,-0.255662928,0.104263239,-1.182909840,0.108364141,-0.151074970
1774925861.000000000,968943595.000000000,0.976786314,-0.206558208,0.056594607,0.000000000,-0.202071295,-0.976404078,-0.076046139,0.000000000,0.070968525,0.062845892,-0.995496792,0.000000000,0.501125336,-0.131661209,0.007957521,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.201097627,-0.198267034,0.070294644,-1.189902993,0.106642189,-0.150332613
